,predict_y,true_y
4285,9.731133479212295,4.8
4286,12.816163812894013,3.0
4287,14.285919883963217,3.6
4288,12.816163812894013,2.2
4289,12.816163812894013,3.6
4290,12.569418884509647,2.6
4291,12.569418884509647,2.4
4292,12.569418884509647,1.0
4293,12.569418884509647,2.4
4294,12.569418884509647,1.9
4295,12.569418884509647,1.35
4296,12.569418884509647,2.0
4297,12.816163812894013,1.4
4298,16.613039984805894,5.2
4299,16.613039984805894,5.4
4300,16.613039984805894,4.6
4301,16.613039984805894,7.0
4302,15.918865072283644,5.0
4303,16.613039984805894,14.0
4304,16.613039984805894,14.0
4305,16.613039984805894,4.0
4306,15.918865072283644,5.35
4307,15.918865072283644,5.5
4308,15.918865072283644,2.6
4309,16.613039984805894,5.4
4310,16.613039984805894,4.0
4311,15.918865072283644,2.85
4312,16.613039984805894,4.6
4313,16.613039984805894,3.6
4314,15.918865072283644,4.0
4315,16.613039984805894,6.0
4316,16.613039984805894,6.0
4317,16.613039984805894,6.0
4318,16.613039984805894,8.8
4319,16.613039984805894,6.0
4320,16.613039984805894,9.6
4321,16.613039984805894,24.0
4322,16.71886976206377,12.06
4323,17.283109596224474,22.0
4324,17.79099734827253,13.6
4325,17.79099734827253,15.6
4326,17.79099734827253,19.0
4327,51.22055699787585,55.5
4328,51.22055699787585,51.0
4329,51.22055699787585,58.0
4330,52.35677039529018,61.0
4331,48.583926380368105,54.6
4332,51.22055699787585,57.0
4333,61.32438090680698,68.0
4334,15.918865072283644,5.0
4335,15.918865072283644,2.9
4336,15.918865072283644,4.1
4337,15.918865072283644,1.8
4338,15.918865072283644,2.3
4339,16.128122608085576,2.0
4340,15.918865072283644,2.0
4341,16.128122608085576,4.6
4342,16.128122608085576,4.3
4343,14.285919883963217,4.9
4344,16.128122608085576,4.4
4345,16.128122608085576,4.33
4346,15.918865072283644,2.0
4347,16.128122608085576,3.2
4348,16.128122608085576,4.6
4349,16.128122608085576,3.0
4350,16.128122608085576,4.0
4351,52.34358784284655,46.0
4352,55.184747504403994,57.0
4353,55.184747504403994,52.0
4354,55.184747504403994,62.0
4355,59.34231611893509,61.0
4356,15.918865072283644,5.2
4357,15.918865072283644,3.9
4358,15.918865072283644,5.0
4359,15.918865072283644,6.5
4360,16.613039984805894,3.4
4361,15.918865072283644,4.0
4362,16.613039984805894,4.6
4363,16.613039984805894,7.0
4364,14.285919883963217,2.9
4365,16.613039984805894,3.0
4366,16.613039984805894,6.0
4367,16.613039984805894,5.75
4368,15.918865072283644,3.8
4369,59.34231611893509,58.3
4370,52.67799607072691,56.0
4371,17.283109596224474,16.0
4372,17.283109596224474,19.0
4373,17.283109596224474,19.0
4374,17.283109596224474,18.0
4375,17.283109596224474,15.0
4376,17.79099734827253,16.4
4377,17.79099734827253,17.0
4378,17.79099734827253,15.4
4379,17.79099734827253,14.51
4380,14.285919883963217,3.6
4381,12.816163812894013,3.2
4382,12.816163812894013,5.0
4383,12.569418884509647,2.8
4384,12.569418884509647,4.0
4385,12.569418884509647,2.6
4386,12.569418884509647,3.0
4387,12.816163812894013,2.4
4388,12.569418884509647,2.0
4389,12.569418884509647,3.5
4390,12.816163812894013,2.6
4391,12.816163812894013,1.59
4392,12.569418884509647,4.5
4393,12.569418884509647,5.0
4394,12.569418884509647,2.8
4395,12.816163812894013,2.6
4396,12.569418884509647,2.1
4397,12.569418884509647,2.4
4398,12.569418884509647,3.3
4399,12.816163812894013,4.2
4400,12.816163812894013,1.09
4401,12.569418884509647,2.8
4402,12.569418884509647,3.0
4403,12.816163812894013,2.6
4404,12.816163812894013,3.0
4405,12.816163812894013,2.0
4406,15.918865072283644,7.0
4407,16.613039984805894,4.0
4408,15.918865072283644,5.5
4409,16.613039984805894,7.2
4410,16.613039984805894,2.4
4411,16.613039984805894,7.65
4412,14.285919883963217,8.0
4413,16.613039984805894,6.5
4414,16.613039984805894,8.25
4415,15.918865072283644,7.4
4416,16.613039984805894,8.2
4417,16.613039984805894,8.6
4418,16.613039984805894,15.0
4419,16.613039984805894,8.0
4420,12.569418884509647,2.2
4421,12.816163812894013,1.6
4422,12.816163812894013,2.1
4423,12.816163812894013,1.8
4424,12.816163812894013,2.0
4425,9.731133479212295,4.0
4426,12.816163812894013,1.7
4427,12.816163812894013,1.15
4428,12.569418884509647,2.18
4429,12.816163812894013,1.5
4430,12.569418884509647,1.0
4431,15.918865072283644,15.0
4432,16.613039984805894,16.0
4433,16.613039984805894,14.5
4434,15.918865072283644,16.0
4435,15.942714950989938,18.0
4436,15.942714950989938,10.0
4437,16.613039984805894,17.0
4438,14.285919883963217,10.5
4439,16.613039984805894,6.5
4440,15.942714950989938,6.0
4441,15.918865072283644,8.0
4442,16.613039984805894,7.5
4443,16.613039984805894,8.6
4444,12.816163812894013,4.0
4445,12.816163812894013,2.6
4446,9.731133479212295,5.0
4447,12.816163812894013,1.9
4448,12.816163812894013,1.9
4449,12.816163812894013,2.6
4450,12.569418884509647,4.0
4451,12.569418884509647,3.7
4452,12.569418884509647,2.25
4453,12.816163812894013,3.4
4454,12.816163812894013,3.4
4455,12.569418884509647,2.0
4456,12.569418884509647,5.0
4457,12.816163812894013,3.6
4458,16.613039984805894,6.0
4459,15.918865072283644,9.5
4460,12.569418884509647,9.2
4461,12.569418884509647,5.5
4462,12.569418884509647,2.0
4463,12.569418884509647,2.0
4464,12.569418884509647,1.8
4465,12.816163812894013,1.6
4466,12.569418884509647,1.05
4467,12.569418884509647,1.5
4468,12.569418884509647,2.2
4469,12.569418884509647,2.6
4470,12.816163812894013,2.0
4471,12.816163812894013,1.23
4472,12.569418884509647,1.4
4473,12.816163812894013,1.4
4474,12.816163812894013,1.7
4475,9.731133479212295,1.7
4476,12.816163812894013,1.6
4477,12.816163812894013,0.9
4478,12.569418884509647,1.4
4479,12.569418884509647,1.4
4480,12.569418884509647,1.47
4481,12.816163812894013,1.0
4482,12.569418884509647,1.2
4483,12.569418884509647,1.6
4484,12.569418884509647,1.3
4485,12.569418884509647,2.2
4486,12.816163812894013,1.2
4487,12.816163812894013,1.9
4488,9.731133479212295,2.2
4489,12.816163812894013,1.7
4490,12.816163812894013,1.3
4491,12.569418884509647,1.4
4492,12.569418884509647,5.08
4493,12.816163812894013,1.4
4494,12.569418884509647,2.2
4495,12.569418884509647,2.0
4496,12.816163812894013,1.2
4497,14.285919883963217,2.4
4498,12.816163812894013,4.6
4499,12.816163812894013,6.0
4500,12.569418884509647,1.7
4501,12.569418884509647,2.6
4502,12.569418884509647,2.4
4503,12.569418884509647,2.2
4504,12.816163812894013,2.4
4505,12.569418884509647,1.9
4506,12.569418884509647,1.4
4507,12.569418884509647,1.7
4508,12.569418884509647,2.2
4509,12.816163812894013,2.7
4510,12.816163812894013,2.6
4511,12.816163812894013,1.6
4512,14.285919883963217,2.2
4513,12.816163812894013,1.6
4514,12.816163812894013,2.4
4515,12.569418884509647,1.4
4516,12.569418884509647,2.4
4517,12.569418884509647,1.4
4518,12.816163812894013,1.0
4519,12.569418884509647,1.0
4520,12.569418884509647,1.7
4521,12.569418884509647,1.4
4522,12.816163812894013,1.6
4523,12.569418884509647,1.3
4524,12.816163812894013,1.8
4525,12.816163812894013,2.6
4526,12.816163812894013,3.0
4527,12.816163812894013,1.8
4528,12.816163812894013,3.2
4529,9.731133479212295,2.5
4530,12.816163812894013,1.35
4531,12.816163812894013,1.6
4532,12.816163812894013,1.7
4533,12.569418884509647,2.8
4534,12.569418884509647,3.8
4535,17.79099734827253,14.4
4536,17.79099734827253,19.0
4537,51.22055699787585,55.5
4538,51.22055699787585,51.0
4539,51.22055699787585,58.0
4540,52.35677039529018,61.0
4541,51.22055699787585,56.0
4542,61.32438090680698,68.0
4543,16.613039984805894,5.2
4544,16.613039984805894,6.4
4545,16.613039984805894,5.0
4546,16.613039984805894,6.0
4547,15.918865072283644,5.0
4548,16.613039984805894,14.0
4549,16.613039984805894,12.5
4550,16.613039984805894,4.0
4551,15.918865072283644,5.35
4552,15.918865072283644,5.0
4553,15.918865072283644,2.6
4554,16.613039984805894,5.4
4555,16.613039984805894,4.0
4556,16.613039984805894,3.8
4557,15.918865072283644,2.4
4558,16.613039984805894,4.6
4559,16.613039984805894,3.6
4560,15.918865072283644,4.0
4561,16.613039984805894,6.0
4562,16.613039984805894,6.4
4563,16.613039984805894,6.0
4564,16.613039984805894,8.8
4565,16.613039984805894,6.0
4566,16.613039984805894,16.0
4567,16.613039984805894,24.0
4568,15.918865072283644,5.2
4569,15.918865072283644,3.9
4570,15.918865072283644,5.0
4571,15.918865072283644,6.5
4572,16.613039984805894,3.6
4573,15.918865072283644,4.0
4574,16.613039984805894,4.6
4575,16.613039984805894,7.0
4576,14.285919883963217,2.9
4577,16.613039984805894,3.0
4578,16.613039984805894,6.0
4579,16.613039984805894,5.5
4580,15.918865072283644,3.6
4581,15.918865072283644,4.5
4582,15.918865072283644,2.5
4583,15.918865072283644,4.1
4584,15.918865072283644,1.8
4585,15.918865072283644,2.0
4586,16.128122608085576,2.2
4587,15.918865072283644,2.0
4588,16.128122608085576,4.6
4589,16.128122608085576,3.7
4590,14.285919883963217,2.6
4591,16.128122608085576,3.8
4592,16.128122608085576,3.33
4593,15.918865072283644,2.2
4594,16.128122608085576,3.2
4595,16.128122608085576,4.6
4596,16.128122608085576,1.8
4597,16.128122608085576,4.0
4598,52.34358784284655,46.0
4599,55.184747504403994,57.0
4600,55.184747504403994,52.0
4601,52.67799607072691,51.0
4602,55.184747504403994,62.0
4603,54.67135578828182,60.0
4604,60.054551487667084,65.0
4605,59.34231611893509,61.0
4606,12.816163812894013,4.2
4607,12.816163812894013,5.0
4608,12.816163812894013,4.4
4609,12.816163812894013,4.4
4610,12.816163812894013,5.2
4611,14.285919883963217,4.0
4612,12.816163812894013,4.4
4613,12.816163812894013,4.0
4614,14.870329087048633,13.0
4615,14.870329087048633,10.4
4616,14.870329087048633,15.6
4617,15.016890783863335,15.0
4618,14.870329087048633,6.0
4619,14.870329087048633,12.0
4620,12.816163812894013,2.0
4621,12.816163812894013,3.6
4622,12.816163812894013,2.0
4623,14.285919883963217,4.6
4624,12.816163812894013,2.0
4625,12.816163812894013,5.0
4626,12.816163812894013,11.0
4627,12.816163812894013,5.6
4628,12.816163812894013,7.8
4629,14.285919883963217,12.0
4630,12.816163812894013,5.0
4631,12.816163812894013,9.0
4632,12.816163812894013,4.4
4633,12.816163812894013,3.6
4634,12.816163812894013,4.6
4635,14.285919883963217,3.6
4636,12.816163812894013,8.0
4637,12.816163812894013,10.0
4638,16.71886976206377,7.6
4639,16.71886976206377,8.0
4640,16.71886976206377,7.4
4641,16.71886976206377,10.0
4642,16.71886976206377,11.0
4643,16.71886976206377,8.0
4644,17.283109596224474,13.5
4645,17.79099734827253,13.0
4646,12.816163812894013,8.0
4647,12.816163812894013,6.4
4648,12.816163812894013,6.8
4649,14.285919883963217,6.0
4650,12.816163812894013,5.0
4651,12.816163812894013,7.0
4652,51.22055699787585,44.0
4653,51.22055699787585,51.0
4654,50.75544837441944,48.0
4655,17.27503819177942,13.5
4656,17.27503819177942,13.0
4657,17.27503819177942,12.1
4658,17.27503819177942,18.5
4659,17.48370746943071,14.0
4660,17.48370746943071,26.8
4661,16.128122608085576,14.0
4662,17.48370746943071,13.2
4663,17.48370746943071,22.0
4664,17.48370746943071,16.0
4665,17.48370746943071,16.0
4666,16.613039984805894,7.6
4667,16.613039984805894,8.2
4668,16.613039984805894,8.2
4669,16.613039984805894,7.9
4670,16.613039984805894,8.8
4671,16.71886976206377,8.0
4672,16.71886976206377,7.4
4673,16.71886976206377,7.6
4674,16.71886976206377,7.5
4675,15.13507071403943,7.58
4676,12.816163812894013,4.4
4677,12.816163812894013,4.4
4678,12.569418884509647,5.2
4679,12.816163812894013,6.5
4680,12.569418884509647,2.8
4681,12.816163812894013,2.6
4682,12.569418884509647,2.4
4683,12.569418884509647,2.0
4684,12.816163812894013,1.5
4685,12.816163812894013,2.8
4686,12.816163812894013,2.0
4687,12.816163812894013,1.9
4688,12.816163812894013,2.8
4689,9.731133479212295,2.6
4690,12.816163812894013,4.1
4691,12.816163812894013,2.5
4692,12.816163812894013,3.0
4693,12.569418884509647,4.0
4694,12.569418884509647,4.7
4695,12.569418884509647,2.79
4696,12.816163812894013,5.0
4697,12.816163812894013,3.0
4698,12.569418884509647,3.8
4699,12.569418884509647,5.0
4700,12.816163812894013,2.4
4701,14.285919883963217,3.2
4702,12.816163812894013,4.2
4703,12.816163812894013,3.0
4704,12.569418884509647,5.0
4705,12.569418884509647,4.2
4706,12.816163812894013,4.0
4707,12.569418884509647,2.7
4708,12.569418884509647,5.2
4709,12.569418884509647,8.0
4710,12.816163812894013,6.0
4711,14.285919883963217,5.2
4712,12.816163812894013,4.4
4713,12.816163812894013,7.0
4714,12.569418884509647,2.8
4715,12.569418884509647,3.0
4716,12.569418884509647,2.4
4717,12.816163812894013,2.0
4718,12.569418884509647,1.45
4719,12.569418884509647,2.5
4720,12.569418884509647,3.0
4721,12.816163812894013,2.6
4722,12.816163812894013,1.25
4723,12.569418884509647,1.5
4724,12.569418884509647,1.3
4725,12.816163812894013,1.6
4726,12.816163812894013,1.4
4727,12.816163812894013,1.2
4728,12.816163812894013,3.2
4729,12.816163812894013,1.5
4730,12.816163812894013,1.9
4731,12.816163812894013,1.35
4732,12.816163812894013,1.2
4733,12.569418884509647,1.8
4734,12.569418884509647,1.8
4735,16.613039984805894,6.0
4736,16.613039984805894,4.8
4737,15.918865072283644,9.5
4738,16.613039984805894,7.8
4739,16.613039984805894,12.6
4740,16.613039984805894,7.2
4741,16.613039984805894,12.0
4742,17.79948793837398,35.0
4743,17.79948793837398,7.5
4744,17.79948793837398,10.0
4745,15.918865072283644,4.5
4746,15.918865072283644,5.25
4747,15.918865072283644,5.0
4748,15.918865072283644,7.0
4749,16.613039984805894,4.0
4750,15.918865072283644,5.5
4751,16.613039984805894,7.2
4752,16.613039984805894,2.4
4753,16.613039984805894,7.65
4754,14.285919883963217,8.0
4755,16.613039984805894,6.5
4756,16.613039984805894,8.8
4757,16.613039984805894,8.4
4758,15.918865072283644,7.4
4759,16.613039984805894,8.2
4760,16.613039984805894,8.6
4761,16.613039984805894,15.0
4762,16.613039984805894,8.0
4763,14.285919883963217,3.6
4764,12.816163812894013,3.2
4765,12.816163812894013,4.0
4766,12.569418884509647,2.7
4767,12.569418884509647,4.0
4768,12.569418884509647,2.6
4769,12.569418884509647,3.0
4770,12.816163812894013,2.4
4771,12.569418884509647,2.0
4772,12.569418884509647,3.5
4773,12.569418884509647,2.6
4774,12.816163812894013,2.6
4775,12.816163812894013,1.5
4776,12.569418884509647,3.3
4777,12.569418884509647,5.0
4778,12.569418884509647,2.8
4779,12.816163812894013,2.6
4780,12.569418884509647,2.3
4781,12.569418884509647,3.4
4782,12.569418884509647,3.2
4783,12.569418884509647,4.6
4784,12.816163812894013,4.2
4785,12.816163812894013,1.1
4786,12.569418884509647,2.8
4787,12.569418884509647,3.0
4788,12.816163812894013,2.6
4789,12.816163812894013,3.3
4790,12.816163812894013,2.0
4791,12.816163812894013,3.9
4792,12.816163812894013,2.8
4793,9.731133479212295,5.0
4794,12.816163812894013,2.0
4795,12.816163812894013,2.1
4796,12.816163812894013,3.0
4797,12.569418884509647,4.0
4798,12.569418884509647,3.7
4799,12.569418884509647,2.48
4800,12.816163812894013,2.55
4801,12.816163812894013,3.4
4802,12.816163812894013,3.3
4803,12.569418884509647,2.0
4804,12.569418884509647,4.0
4805,12.816163812894013,3.6
4806,12.569418884509647,2.2
4807,12.816163812894013,1.6
4808,12.816163812894013,2.2
4809,12.816163812894013,1.8
4810,12.816163812894013,2.0
4811,9.731133479212295,4.0
4812,12.816163812894013,1.7
4813,12.816163812894013,1.1
4814,12.569418884509647,2.24
4815,12.816163812894013,1.4
4816,12.569418884509647,1.2
4817,15.918865072283644,15.0
4818,16.613039984805894,16.0
4819,16.613039984805894,14.5
4820,15.918865072283644,16.0
4821,15.942714950989938,18.0
4822,15.942714950989938,13.0
4823,16.613039984805894,17.0
4824,14.285919883963217,10.5
4825,16.613039984805894,6.5
4826,15.942714950989938,6.0
4827,15.918865072283644,8.0
4828,16.613039984805894,7.5
4829,16.613039984805894,8.6
4830,12.816163812894013,3.0
4831,14.285919883963217,3.6
4832,12.816163812894013,2.2
4833,12.816163812894013,4.0
4834,12.569418884509647,2.6
4835,12.569418884509647,2.4
4836,12.569418884509647,1.0
4837,12.569418884509647,2.4
4838,12.569418884509647,1.9
4839,12.569418884509647,2.2
4840,12.569418884509647,1.3
4841,12.569418884509647,2.0
4842,12.816163812894013,1.4
4843,12.816163812894013,2.4
4844,12.816163812894013,2.1
4845,12.816163812894013,2.4
4846,9.731133479212295,3.9
4847,12.816163812894013,2.7
4848,12.816163812894013,1.5
4849,12.569418884509647,4.0
4850,12.569418884509647,2.7
4851,12.569418884509647,2.49
4852,12.816163812894013,2.9
4853,12.816163812894013,3.0
4854,12.816163812894013,2.0
4855,12.569418884509647,3.0
4856,12.816163812894013,2.3
4857,12.816163812894013,2.3
4858,12.816163812894013,2.0
4859,12.569418884509647,3.6
4860,12.569418884509647,4.6
4861,12.569418884509647,4.78
4862,12.816163812894013,3.9
4863,12.816163812894013,4.4
4864,12.816163812894013,3.5
4865,12.569418884509647,3.8
4866,12.569418884509647,6.0
4867,12.816163812894013,5.2
4868,14.285919883963217,6.6
4869,12.816163812894013,3.2
4870,12.816163812894013,6.0
4871,12.569418884509647,4.2
4872,12.569418884509647,2.79
4873,12.816163812894013,3.4
4874,12.816163812894013,3.4
4875,12.569418884509647,2.0
4876,12.816163812894013,5.8
4877,14.285919883963217,3.8
4878,12.816163812894013,6.4
4879,12.816163812894013,6.0
4880,12.569418884509647,2.1
4881,12.569418884509647,4.0
4882,12.569418884509647,2.8
4883,12.569418884509647,2.8
4884,12.816163812894013,2.4
4885,12.569418884509647,3.2
4886,12.569418884509647,2.4
4887,12.569418884509647,2.5
4888,12.569418884509647,4.6
4889,12.816163812894013,1.4
4890,12.816163812894013,1.0
4891,12.569418884509647,2.6
4892,12.569418884509647,1.73
4893,12.816163812894013,1.9
4894,12.569418884509647,1.0
4895,12.816163812894013,1.2
4896,14.285919883963217,3.0
4897,12.816163812894013,0.6
4898,12.816163812894013,4.0
