,predict_y,true_y
3279,-471568921173.9866,10.0
3280,-471568921173.4891,17.0
3281,-471568921173.2564,10.5
3282,-471568921174.39453,6.5
3283,-471568921173.8209,4.5
3284,-471568921176.3334,8.0
3285,-471568921176.66736,7.5
3286,-471568921176.30054,8.6
3287,-471568921181.8405,3.6
3288,-471568921181.8405,2.61
3289,-471568921181.97473,5.0
3290,-471568921182.0244,1.9
3291,-471568921182.5801,1.7
3292,-471568921183.11285,2.9
3293,-471568921181.6912,4.0
3294,-471568921182.248,2.11
3295,-471568921182.2169,3.2
3296,-471568921182.5393,2.0
3297,-471568921181.1542,5.0
3298,-471568921182.7086,3.6
3299,-471568921177.5728,6.0
3300,-471568921176.9992,9.0
3301,-471568921177.1686,7.8
3302,-471568921175.17615,12.6
3303,-471568921176.21497,6.0
3304,-471568921175.73596,12.0
3305,-471568921163.13184,35.0
3306,-471568921164.03723,7.5
3307,-471568921179.296,5.0
3308,-471568921179.06726,5.25
3309,-471568921179.0254,5.0
3310,-471568921178.1645,7.0
3311,-471568921177.7888,4.0
3312,-471568921178.996,2.6
3313,-471568921178.4985,7.2
3314,-471568921179.71313,2.4
3315,-471568921178.1316,7.55
3316,-471568921178.2658,8.0
3317,-471568921179.40393,6.5
3318,-471568921178.508,8.25
3319,-471568921178.8303,7.0
3320,-471568921178.99963,8.2
3321,-471568921177.0072,8.6
3322,-471568921178.0461,15.0
3323,-471568921177.567,8.0
3324,-471568921180.7162,4.8
3325,-471568921181.75507,2.8
3326,-471568921181.276,5.0
3327,-471568921184.6282,2.8
3328,-471568921184.39935,3.4
3329,-471568921184.35754,2.6
3330,-471568921183.8066,3.2
3331,-471568921185.099,1.8
3332,-471568921183.49664,2.5
3333,-471568921183.7125,2.6
3334,-471568921183.121,2.8
3335,-471568921184.74335,1.4
3336,-471568921183.005,3.3
3337,-471568921182.7762,3.75
3338,-471568921182.7344,2.6
3339,-471568921183.6389,1.9
3340,-471568921183.4758,2.7
3341,-471568921181.8734,2.8
3342,-471568921182.08936,4.6
3343,-471568921181.4978,4.2
3344,-471568921182.7049,2.9
3345,-471568921182.2074,2.6
3346,-471568921182.62646,3.3
3347,-471568921183.4221,2.0
3348,-471568921180.3076,4.5
3349,-471568921182.7139,2.5
3350,-471568921182.4851,4.1
3351,-471568921181.5824,2.3
3352,-471568921181.2067,2.0
3353,-471568921182.4139,2.0
3354,-471568921181.5495,4.4
3355,-471568921182.41754,3.2
3356,-471568921180.4252,4.6
3357,-471568921181.464,1.8
3358,-471568921180.9849,4.0
3359,-471568921130.8455,46.0
3360,-471568921130.8037,57.0
3361,-471568921130.25275,52.0
3362,-471568921131.7083,51.0
3363,-471568921131.54517,53.0
3364,-471568921129.9428,62.0
3365,-471568921129.56714,60.0
3366,-471568921130.2768,65.0
3367,-471568921130.6958,61.0
3368,-471568921181.6348,5.2
3369,-471568921181.406,3.9
3370,-471568921181.3642,5.0
3371,-471568921180.5033,6.5
3372,-471568921180.1276,3.6
3373,-471568921181.3348,4.0
3374,-471568921180.8373,4.6
3375,-471568921180.4704,7.0
3376,-471568921180.6046,2.9
3377,-471568921181.7427,3.0
3378,-471568921180.8468,5.65
3379,-471568921181.16907,3.6
3380,-471568921129.9099,58.3
3381,-471568921130.0441,56.0
3382,-471568921166.2031,16.0
3383,-471568921166.16125,19.0
3384,-471568921165.6103,19.0
3385,-471568921166.9027,18.0
3386,-471568921165.30035,15.0
3387,-471568921164.9247,16.8
3388,-471568921165.63434,16.8
3389,-471568921166.05334,15.4
3390,-471568921165.26746,14.93
3391,-471568921165.4017,12.4
3392,-471568921164.5811,22.0
3393,-471568921166.13556,13.6
3394,-471568921165.1824,14.4
3395,-471568921164.7029,19.0
3396,-471568921134.79553,55.5
3397,-471568921134.75366,51.0
3398,-471568921134.2027,58.0
3399,-471568921135.65826,61.0
3400,-471568921135.4951,54.6
3401,-471568921133.89276,55.0
3402,-471568921133.5171,68.0
3403,-471568921181.33844,5.2
3404,-471568921179.34607,6.4
3405,-471568921180.3849,5.0
3406,-471568921179.9058,6.0
3407,-471568921178.4895,5.0
3408,-471568921177.9626,14.0
3409,-471568921177.5957,13.0
3410,-471568921178.86804,4.0
3411,-471568921180.54456,5.35
3412,-471568921179.6418,5.5
3413,-471568921180.47327,2.6
3414,-471568921179.97577,5.4
3415,-471568921180.8812,4.0
3416,-471568921182.63464,2.85
3417,-471568921180.49347,4.6
3418,-471568921180.83624,3.6
3419,-471568921181.5349,4.0
3420,-471568921179.7119,6.0
3421,-471568921180.75073,6.4
3422,-471568921180.27167,6.0
3423,-471568921175.2889,8.8
3424,-471568921176.56116,6.0
3425,-471568921175.20337,16.0
3426,-471568921174.7243,24.0
3427,-471568921184.2512,1.8
3428,-471568921184.02246,2.65
3429,-471568921183.9806,1.4
3430,-471568921184.88513,1.1
3431,-471568921184.72205,2.4
3432,-471568921183.1197,2.0
3433,-471568921183.3356,2.6
3434,-471568921182.744,2.6
3435,-471568921184.36646,1.69
3436,-471568921183.9512,1.9
3437,-471568921183.4536,2.2
3438,-471568921183.8727,2.0
3439,-471568921184.66833,2.3
3440,-471568921183.0868,2.7
3441,-471568921183.0868,2.2
3442,-471568921183.221,2.8
3443,-471568921183.2706,2.9
3444,-471568921183.82635,2.25
3445,-471568921184.35913,2.2
3446,-471568921182.9375,2.7
3447,-471568921183.49426,2.39
3448,-471568921183.4632,2.2
3449,-471568921183.7855,2.4
3450,-471568921182.40045,2.0
3451,-471568921182.8654,2.7
3452,-471568921182.7023,2.2
3453,-471568921181.1,3.5
3454,-471568921181.3158,4.6
3455,-471568921180.72424,3.6
3456,-471568921181.9314,3.3
3457,-471568921181.4339,2.4
3458,-471568921181.85297,2.5
3459,-471568921182.6486,2.8
3460,-471568921181.067,5.1
3461,-471568921181.2013,4.8
3462,-471568921183.95483,3.0
3463,-471568921181.9624,3.2
3464,-471568921183.00134,3.0
3465,-471568921182.5222,4.0
3466,-471568921183.3745,2.0
3467,-471568921182.8236,2.4
3468,-471568921184.2791,2.1
3469,-471568921184.11597,2.2
3470,-471568921182.5137,2.0
3471,-471568921182.7295,2.2
3472,-471568921183.3451,2.7
3473,-471568921182.8476,1.6
3474,-471568921183.26666,2.0
3475,-471568921182.4807,2.2
3476,-471568921182.4807,2.8
3477,-471568921182.615,3.9
3478,-471568921182.66455,2.7
3479,-471568921183.22034,1.6
3480,-471568921182.3314,4.2
3481,-471568921182.8882,2.84
3482,-471568921182.8572,2.2
3483,-471568921183.17944,2.8
3484,-471568921181.25085,2.3
3485,-471568921181.80664,2.7
3486,-471568921182.33936,1.9
3487,-471568921180.9177,3.0
3488,-471568921181.4745,5.01
3489,-471568921181.4435,3.5
3490,-471568921181.76575,3.6
3491,-471568921180.38074,5.0
3492,-471568921181.9351,5.2
3493,-471568921179.9427,7.0
3494,-471568921180.98157,3.2
3495,-471568921180.50244,6.0
3496,-471568921182.3213,3.31
3497,-471568921182.2902,3.1
3498,-471568921181.2275,3.0
3499,-471568921182.78186,5.8
3500,-471568921180.7894,4.8
3501,-471568921181.82837,5.8
3502,-471568921181.34924,6.0
3503,-471568921182.23145,2.3
3504,-471568921182.0027,3.75
3505,-471568921181.9608,2.8
3506,-471568921181.4099,2.8
3507,-471568921180.41797,3.2
3508,-471568921181.45685,4.6
3509,-471568921180.9778,4.0
3510,-471568921182.53186,2.6
3511,-471568921182.3031,4.25
3512,-471568921182.2612,2.8
3513,-471568921183.1658,2.1
3514,-471568921183.0027,2.1
3515,-471568921181.4003,4.5
3516,-471568921181.6162,4.6
3517,-471568921181.02466,4.0
3518,-471568921182.2318,2.8
3519,-471568921181.73425,2.6
3520,-471568921182.1533,4.6
3521,-471568921182.949,3.2
3522,-471568921181.36743,4.1
3523,-471568921181.36743,3.27
3524,-471568921181.50165,3.3
3525,-471568921181.5513,5.0
3526,-471568921182.107,4.2
3527,-471568921182.6398,3.4
3528,-471568921181.21814,3.6
3529,-471568921181.7749,3.01
3530,-471568921182.43616,2.5
3531,-471568921181.8852,3.2
3532,-471568921183.3407,1.4
3533,-471568921183.1776,2.2
3534,-471568921181.57526,3.3
3535,-471568921181.79114,2.6
3536,-471568921181.1996,3.6
3537,-471568921182.82196,2.0
3538,-471568921182.4067,2.3
3539,-471568921181.9092,2.4
3540,-471568921182.32825,2.9
3541,-471568921183.1239,2.0
3542,-471568921181.74384,2.6
3543,-471568921182.06616,2.2
3544,-471568921180.6811,4.0
3545,-471568921182.2355,4.2
3546,-471568921180.24304,3.8
3547,-471568921181.282,2.8
3548,-471568921180.80286,7.0
3549,-471568921183.07825,4.5
3550,-471568921182.8495,5.25
3551,-471568921182.8076,5.0
3552,-471568921182.2567,4.8
3553,-471568921183.71216,3.5
3554,-471568921183.5491,3.2
3555,-471568921181.9467,5.5
3556,-471568921182.1626,5.0
3557,-471568921181.57104,5.2
3558,-471568921182.7782,4.5
3559,-471568921182.28064,4.0
3560,-471568921182.6997,4.3
3561,-471568921183.49536,4.0
3562,-471568921181.9138,6.9
3563,-471568921182.04803,5.5
3564,-471568921182.09766,6.0
3565,-471568921182.6534,7.5
3566,-471568921183.18616,3.6
3567,-471568921181.5423,4.7
3568,-471568921181.5423,2.4
3569,-471568921181.6766,4.0
3570,-471568921181.7262,2.4
3571,-471568921182.2819,1.9
3572,-471568921182.81464,2.2
3573,-471568921181.393,3.4
3574,-471568921181.94977,2.61
3575,-471568921181.9187,2.4
3576,-471568921182.2411,2.2
3577,-471568921180.85596,3.0
3578,-471568921182.4104,2.0
3579,-471568921183.5544,2.8
3580,-471568921184.0871,2.8
3581,-471568921182.66547,6.4
3582,-471568921183.2222,3.38
3583,-471568921183.19116,2.3
3584,-471568921182.1284,4.0
3585,-471568921183.68286,3.8
3586,-471568921181.6904,3.6
3587,-471568921182.7293,2.8
3588,-471568921182.25024,5.0
3589,-471568921182.7068,1.7
3590,-471568921182.47797,4.25
3591,-471568921184.13965,1.1
3592,-471568921183.64215,1.2
3593,-471568921183.27527,2.0
3594,-471568921183.40955,2.6
3595,-471568921183.4591,1.7
3596,-471568921184.0149,0.8
3597,-471568921180.469,2.6
3598,-471568921179.9779,5.4
3599,-471568921180.9313,4.0
3600,-471568921129.9199,58.3
3601,-471568921130.04626,56.0
3602,-471568921166.2088,16.0
3603,-471568921166.1566,19.0
3604,-471568921165.60565,19.0
3605,-471568921166.9027,18.0
3606,-471568921165.2909,15.0
3607,-471568921164.9293,16.8
3608,-471568921165.6365,16.8
3609,-471568921166.00757,15.6
3610,-471568921165.27747,14.56
3611,-471568921165.4038,12.41
3612,-471568921164.56506,22.0
3613,-471568921166.0876,13.6
3614,-471568921165.1294,14.4
3615,-471568921164.6941,19.0
3616,-471568921134.8012,55.5
3617,-471568921134.749,51.0
3618,-471568921134.19806,58.0
3619,-471568921135.65576,61.0
3620,-471568921135.4951,54.6
3621,-471568921133.8833,55.0
3622,-471568921133.5217,68.0
3623,-471568921180.3417,4.5
3624,-471568921182.70966,2.5
3625,-471568921182.49084,4.1
3626,-471568921182.43866,1.8
3627,-471568921181.5729,2.0
3628,-471568921181.21136,2.2
3629,-471568921182.4096,2.0
3630,-471568921181.9185,4.6
3631,-471568921181.5595,3.8
3632,-471568921181.68585,2.6
3633,-471568921181.927,3.33
3634,-471568921182.63214,2.85
3635,-471568921180.4981,4.6
3636,-471568921180.84625,3.6
3637,-471568921181.569,4.0
3638,-471568921179.64185,6.0
3639,-471568921180.69775,6.4
3640,-471568921180.26294,6.0
3641,-471568921175.2989,8.8
3642,-471568921176.6112,6.0
3643,-471568921175.1504,16.0
3644,-471568921174.7156,24.0
3645,-471568921181.63055,5.2
3646,-471568921181.41174,3.9
3647,-471568921181.35956,5.0
3648,-471568921180.49384,6.5
3649,-471568921180.13226,3.6
3650,-471568921181.3305,4.0
3651,-471568921180.8394,4.6
3652,-471568921180.4804,7.0
3653,-471568921180.60675,2.9
3654,-471568921181.7927,3.0
3655,-471568921180.8479,5.5
3656,-471568921181.2031,3.6
3657,-471568921184.09546,1.2
3658,-471568921182.0809,2.2
3659,-471568921183.13684,4.6
3660,-471568921182.70197,6.0
3661,-471568921184.9056,1.8
3662,-471568921184.68677,2.6
3663,-471568921184.6346,2.4
3664,-471568921184.0836,2.2
3665,-471568921184.54126,2.0
3666,-471568921185.5414,1.75
3667,-471568921185.3807,1.6
3668,-471568921183.99097,2.2
3669,-471568921185.09204,2.48
3670,-471568921184.57056,1.2
3671,-471568921182.556,2.4
3672,-471568921183.61194,1.6
3673,-471568921183.1771,1.6
3674,-471568921184.4354,1.2
3675,-471568921184.2167,2.4
3676,-471568921184.1644,1.4
3677,-471568921184.07117,1.2
3678,-471568921184.9105,1.0
3679,-471568921183.2987,1.7
3680,-471568921183.5209,1.6
3681,-471568921182.93713,1.6
3682,-471568921184.60547,1.5
3683,-471568921184.1145,1.8
3684,-471568921184.4856,1.9
3685,-471568921185.3302,2.3
3686,-471568921183.7554,1.8
3687,-471568921183.8818,2.7
3688,-471568921183.9226,1.35
3689,-471568921184.486,1.45
3690,-471568921185.06775,1.5
3691,-471568921183.594,2.8
3692,-471568921184.11127,2.69
3693,-471568921183.9419,1.4
3694,-471568921184.1229,2.4
3695,-471568921184.4782,1.2
3696,-471568921184.56555,1.8
3697,-471568921182.551,3.4
3698,-471568921183.60693,1.8
3699,-471568921183.1721,3.6
3700,-471568921183.1604,2.6
3701,-471568921182.8894,2.0
3702,-471568921182.3385,2.4
3703,-471568921182.79614,2.4
3704,-471568921183.7962,1.8
3705,-471568921183.6355,2.2
3706,-471568921182.0237,2.8
3707,-471568921184.1354,1.15
3708,-471568921183.64435,1.2
3709,-471568921183.2853,1.9
3710,-471568921183.4116,2.6
3711,-471568921183.4525,1.7
3712,-471568921184.01587,0.8
3713,-471568921183.12384,1.2
3714,-471568921183.6411,5.42
3715,-471568921183.6528,1.3
3716,-471568921184.00806,2.2
3717,-471568921182.57294,2.0
3718,-471568921177.4278,9.2
3719,-471568921178.8855,4.5
3720,-471568921184.9106,2.1
3721,-471568921184.6396,1.6
3722,-471568921184.0886,1.8
3723,-471568921184.54626,1.6
3724,-471568921185.5463,1.0
3725,-471568921185.3857,1.4
3726,-471568921183.7738,2.9
3727,-471568921183.996,2.0
3728,1.59600830078125,2.58
3729,2.00811767578125,2.3
3730,2.515167236328125,2.6
3731,2.095245361328125,2.6
3732,1.302154541015625,3.2
3733,2.89300537109375,1.8
3734,2.89300537109375,3.0
3735,2.76458740234375,2.25
3736,2.694122314453125,2.4
3737,2.69342041015625,2.8
3738,2.91461181640625,5.25
3739,2.95648193359375,3.6
3740,3.05657958984375,3.0
3741,2.05194091796875,2.6
3742,2.21258544921875,3.2
3743,3.83026123046875,2.7
3744,3.645416259765625,4.6
3745,4.19061279296875,4.2
3746,2.57025146484375,1.5
3747,2.98236083984375,2.95
3748,2.77569580078125,3.0
3749,3.489410400390625,2.6
3750,3.069488525390625,4.1
3751,2.276397705078125,2.3
3752,3.86724853515625,3.8
3753,3.86724853515625,3.0
3754,3.73883056640625,4.4
3755,3.668365478515625,3.0
3756,3.061431884765625,2.65
3757,2.54949951171875,3.4
3758,4.00286865234375,4.0
3759,3.73773193359375,4.6
3760,3.43426513671875,3.23
3761,3.63909912109375,3.4
3762,3.470733642578125,3.5
3763,3.10589599609375,2.0
3764,4.57684326171875,4.0
3765,2.94158935546875,3.8
3766,1.35919189453125,2.1
3767,1.866241455078125,1.2
3768,1.446319580078125,1.9
3769,0.653228759765625,1.4
3770,2.24407958984375,1.7
3771,2.11566162109375,3.4
3772,2.045196533203125,1.7
3773,1.438262939453125,1.0
3774,1.81109619140625,1.86
3775,1.847564697265625,1.2
3776,2.95367431640625,1.2
3777,15.30999755859375,15.0
3778,14.969268798828125,16.0
3779,14.58575439453125,16.0
3780,12.54852294921875,18.0
3781,11.70074462890625,13.0
3782,12.207794189453125,13.0
3783,12.45697021484375,10.5
3784,11.26788330078125,7.5
3785,11.82427978515625,6.0
3786,9.370208740234375,8.0
3787,9.407196044921875,8.4
3788,5.03851318359375,3.6
3789,3.98590087890625,3.2
3790,4.418365478515625,5.0
3791,1.07025146484375,1.8
3792,1.29144287109375,3.5
3793,1.33331298828125,2.6
3794,1.88787841796875,2.6
3795,1.43341064453125,2.0
3796,0.58941650390625,2.0
3797,2.20709228515625,2.8
3798,2.022247314453125,2.6
3799,2.56744384765625,2.4
3800,0.94708251953125,1.53
3801,8.089569091796875,7.3
3802,8.645965576171875,9.5
3803,8.481658935546875,8.0
3804,10.578460693359375,12.6
3805,9.525970458984375,7.2
3806,9.95843505859375,12.0
3807,22.5650634765625,35.0
3808,21.625152587890625,12.0
3809,6.40228271484375,3.8
3810,6.62359619140625,5.25
3811,6.66546630859375,5.0
3812,7.53912353515625,7.0
3813,7.89947509765625,4.4
3814,6.69134521484375,5.5
3815,7.198394775390625,7.0
3816,5.985382080078125,2.7
3817,7.57611083984375,7.65
3818,7.44757080078125,8.0
3819,6.25848388671875,7.2
3820,7.179595947265625,8.0
3821,6.81488037109375,7.2
3822,6.65057373046875,7.6
3823,8.74737548828125,8.6
3824,7.69488525390625,15.0
3825,8.127349853515625,8.0
3826,3.0562744140625,2.85
3827,5.19482421875,4.6
3828,4.8714599609375,3.6
3829,4.1102294921875,4.0
3830,6.042724609375,6.0
3831,4.990234375,6.0
3832,5.422698974609375,6.0
3833,10.4188232421875,8.8
3834,9.1011962890625,8.0
3835,10.53759765625,9.6
3836,10.970062255859375,24.0
3837,4.0634765625,5.5
3838,4.2847900390625,3.9
3839,4.32666015625,5.0
3840,5.2003173828125,6.5
3841,5.5606689453125,3.6
3842,4.3525390625,4.0
3843,4.859588623046875,4.6
3844,5.2373046875,7.5
3845,5.1087646484375,2.9
3846,3.919677734375,4.5
3847,4.840789794921875,5.5
3848,4.47607421875,4.0
3849,5.33758544921875,5.0
3850,2.984375,3.8
3851,3.2056884765625,4.1
3852,3.24755859375,1.8
3853,4.1212158203125,3.0
3854,4.4815673828125,2.0
3855,3.2734375,2.0
3856,3.780487060546875,4.8
3857,4.158203125,4.4
3858,4.0296630859375,4.9
3859,3.761688232421875,4.27
3860,3.39697265625,2.0
3861,3.232666015625,4.2
3862,5.3294677734375,4.6
3863,4.2769775390625,3.0
3864,4.709442138671875,5.0
3865,54.8453369140625,46.0
3866,54.8870849609375,57.0
3867,55.441650390625,52.0
3868,53.982421875,51.0
3869,54.1431884765625,53.0
3870,55.7608642578125,62.0
3871,56.1212158203125,60.0
3872,55.420135498046875,65.0
3873,54.999969482421875,61.0
3874,4.311767578125,6.6
3875,6.4085693359375,5.4
3876,5.3560791015625,4.6
3877,5.788543701171875,7.0
3878,7.20135498046875,5.0
3879,7.734283447265625,20.0
3880,8.11199951171875,16.5
3881,6.79437255859375,6.0
3882,5.14630126953125,5.35
3883,6.06182861328125,5.5
3884,5.21405029296875,2.6
3885,5.721099853515625,5.6
3886,4.78118896484375,4.8
3887,55.7978515625,58.3
3888,55.6693115234375,56.0
3889,19.48779296875,16.0
3890,19.529541015625,19.0
3891,20.0841064453125,20.0
3892,18.78564453125,18.0
3893,20.4033203125,14.0
3894,20.763671875,15.6
3895,20.062591552734375,16.8
3896,19.642425537109375,14.5
3897,20.4403076171875,14.66
3898,20.311767578125,12.27
3899,21.14990234375,22.0
3900,19.5147705078125,13.6
3901,20.55908203125,15.6
3902,20.991302490234375,19.0
3903,50.8953857421875,55.5
3904,50.9371337890625,51.0
3905,51.49169921875,58.0
3906,50.032470703125,61.0
3907,50.1932373046875,54.6
3908,51.8109130859375,56.0
3909,52.1712646484375,68.0
3910,3.664459228515625,4.3
3911,3.360992431640625,2.7
3912,3.565826416015625,3.4
3913,3.3974609375,3.1
3914,4.503570556640625,1.5
3915,2.868316650390625,5.2
3916,4.965240478515625,3.8
3917,3.912628173828125,6.4
3918,4.3450927734375,6.0
3919,3.4669189453125,2.3
3920,3.6881103515625,3.25
3921,3.72998046875,2.8
3922,4.2845458984375,3.4
3923,3.830078125,3.0
3924,2.825439453125,2.6
3925,2.986083984375,2.8
3926,4.603759765625,2.5
3927,4.418914794921875,4.6
3928,4.964111328125,3.8
3929,3.755859375,3.8
3930,3.5491943359375,2.4
3931,4.262908935546875,2.4
3932,1.744873046875,2.0
3933,1.797027587890625,1.2
3934,2.243896484375,2.6
3935,1.507965087890625,1.9
3936,1.0301513671875,2.4
3937,2.60498046875,2.0
3938,2.60498046875,2.1
3939,2.473876953125,2.8
3940,2.422119140625,2.3
3941,1.8194580078125,2.2
3942,1.2867431640625,2.4
3943,2.7940673828125,2.7
3944,2.19775390625,2.04
3945,2.286895751953125,2.1
3946,1.9034423828125,2.2
3947,3.286285400390625,2.0
3948,2.871429443359375,2.8
3949,4.5926513671875,3.0
3950,4.416839599609375,4.0
3951,4.96875,4.6
3952,3.764617919921875,3.8
3953,3.8167724609375,2.4
