,predict_y,true_y
12350,2.0785739421844482,2.1
12351,2.119874954223633,1.6
12352,2.163254737854004,1.8
12353,2.153228282928467,1.6
12354,2.316298484802246,2.2
12355,2.163254737854004,2.0
12356,2.2101669311523438,2.0
12357,2.153228282928467,1.03
12358,2.0785739421844482,1.5
12359,2.153228282928467,1.4
12360,2.153228282928467,1.1
12361,2.153228282928467,1.6
12362,2.498135566711426,1.7
12363,2.498135566711426,1.6
12364,2.153228282928467,0.8
12365,2.1086249351501465,1.4
12366,2.153228282928467,1.4
12367,2.0785739421844482,1.14
12368,2.153228282928467,1.45
12369,2.1086249351501465,1.2
12370,2.229762554168701,1.6
12371,2.5275561809539795,1.15
12372,2.602210283279419,1.2
12373,2.602210283279419,1.8
12374,2.7432937622070312,2.6
12375,2.7432937622070312,1.7
12376,2.602210283279419,0.8
12377,2.5275561809539795,1.6
12378,2.820915699005127,5.33
12379,2.602210283279419,1.4
12380,2.5275561809539795,2.2
12381,2.648693799972534,2.0
12382,2.602210283279419,1.2
12383,3.5241944789886475,2.2
12384,3.4407451152801514,4.6
12385,3.369189977645874,6.0
12386,1.989427089691162,2.1
12387,1.989427089691162,2.6
12388,1.989427089691162,2.4
12389,1.989427089691162,2.2
12390,2.1316261291503906,2.0
12391,1.9322386980056763,1.8
12392,1.989427089691162,1.6
12393,1.989427089691162,2.2
12394,1.960526943206787,2.2
12395,2.1316261291503906,2.47
12396,3.3649778366088867,2.8
12397,3.2903237342834473,2.2
12398,3.411461353302002,4.0
12399,3.3649778366088867,4.2
12400,4.286962032318115,3.8
12401,3.6427338123321533,2.8
12402,4.131957530975342,8.0
12403,3.2903237342834473,4.3
12404,3.2903237342834473,5.0
12405,3.2903237342834473,5.6
12406,3.2903237342834473,5.2
12407,3.3649778366088867,5.0
12408,3.1320879459381104,3.7
12409,3.2903237342834473,7.5
12410,3.2903237342834473,5.0
12411,3.3649778366088867,5.0
12412,3.2903237342834473,4.4
12413,3.3649778366088867,4.0
12414,3.3649778366088867,4.3
12415,3.3649778366088867,4.7
12416,3.3649778366088867,7.2
12417,3.506061315536499,5.5
12418,3.506061315536499,6.3
12419,3.3649778366088867,7.5
12420,3.3649778366088867,5.4
12421,3.3649778366088867,4.3
12422,3.3649778366088867,2.6
12423,3.506061315536499,4.0
12424,3.506061315536499,2.4
12425,3.3649778366088867,2.0
12426,3.3649778366088867,2.4
12427,3.2903237342834473,3.0
12428,3.3649778366088867,2.2
12429,3.2903237342834473,2.47
12430,3.3649778366088867,2.6
12431,3.3649778366088867,3.0
12432,3.3649778366088867,2.3
12433,3.2903237342834473,2.2
12434,3.411461353302002,3.0
12435,3.3649778366088867,2.0
12436,3.0708727836608887,2.85
12437,3.0708727836608887,2.6
12438,2.996218681335449,6.2
12439,3.0708727836608887,2.6
12440,2.996218681335449,3.39
12441,3.0708727836608887,2.5
12442,3.0708727836608887,3.6
12443,3.0708727836608887,2.5
12444,3.117356300354004,4.0
12445,3.0708727836608887,3.8
12446,3.992856979370117,3.6
12447,3.3486287593841553,2.8
12448,3.8378522396087646,5.0
12449,3.2903237342834473,2.0
12450,3.2903237342834473,2.5
12451,3.2903237342834473,2.5
12452,3.2903237342834473,2.4
12453,3.3649778366088867,1.6
12454,3.1320879459381104,1.5
12455,3.2903237342834473,3.3
12456,3.2903237342834473,2.6
12457,3.3649778366088867,3.6
12458,3.3649778366088867,1.51
12459,3.2903237342834473,2.0
12460,3.3649778366088867,2.0
12461,3.3649778366088867,2.7
12462,3.3649778366088867,1.8
12463,4.286962032318115,3.2
12464,3.6427338123321533,4.6
12465,4.131957530975342,3.6
12466,3.2903237342834473,2.6
12467,3.2903237342834473,3.75
12468,3.2903237342834473,3.6
12469,3.3649778366088867,2.6
12470,3.1320879459381104,2.9
12471,3.2903237342834473,4.5
12472,3.2903237342834473,4.6
12473,3.3649778366088867,4.0
12474,3.2903237342834473,2.8
12475,3.3649778366088867,2.6
12476,3.3649778366088867,4.7
12477,3.3649778366088867,2.6
12478,3.3649778366088867,3.9
12479,3.3649778366088867,3.4
12480,3.506061315536499,3.3
12481,3.506061315536499,6.0
12482,3.3649778366088867,4.75
12483,3.3649778366088867,3.6
12484,3.2903237342834473,4.0
12485,3.3649778366088867,5.0
12486,3.2903237342834473,2.92
12487,3.3649778366088867,3.0
12488,3.3649778366088867,4.4
12489,3.3649778366088867,4.4
12490,3.3649778366088867,4.0
12491,4.286962032318115,5.6
12492,3.6427338123321533,4.2
12493,4.131957530975342,5.0
12494,3.3649778366088867,2.0
12495,3.3649778366088867,3.6
12496,3.3649778366088867,3.8
12497,4.286962032318115,4.0
12498,3.6427338123321533,4.0
12499,4.131957530975342,4.0
12500,3.3649778366088867,3.6
12501,3.3649778366088867,4.6
12502,4.286962032318115,4.8
12503,3.6427338123321533,1.4
12504,3.90867018699646,4.6
12505,3.90867018699646,4.0
12506,4.830654144287109,2.6
12507,4.640150547027588,3.2
12508,5.212691783905029,4.6
12509,3.3649778366088867,3.4
12510,3.3649778366088867,1.8
12511,3.3649778366088867,6.4
12512,4.286962032318115,6.0
12513,3.6427338123321533,5.2
12514,4.131957530975342,8.0
12515,3.3649778366088867,3.0
12516,3.3649778366088867,2.6
12517,3.3649778366088867,2.4
12518,4.286962032318115,2.8
12519,3.6427338123321533,3.6
12520,4.131957530975342,5.0
12521,16.898534774780273,10.6
12522,7.3747477531433105,7.4
12523,7.312747478485107,4.0
12524,8.400482177734375,14.0
12525,7.384823322296143,5.0
12526,7.384823322296143,6.0
12527,7.863667964935303,7.2
12528,3.3649778366088867,4.0
12529,3.1320879459381104,3.0
12530,3.2903237342834473,3.0
12531,3.2903237342834473,4.8
12532,3.2903237342834473,5.0
12533,3.3649778366088867,4.8
12534,3.3649778366088867,1.7
12535,3.2903237342834473,4.2
12536,3.2903237342834473,1.2
12537,3.3649778366088867,3.0
12538,3.3649778366088867,4.3
12539,3.3649778366088867,3.6
12540,3.3649778366088867,6.7
12541,3.506061315536499,5.5
12542,3.506061315536499,6.0
12543,3.3649778366088867,6.75
12544,3.3649778366088867,7.0
12545,4.286962032318115,2.4
12546,3.6427338123321533,4.8
12547,4.131957530975342,4.0
12548,3.2903237342834473,2.5
12549,3.2903237342834473,4.0
12550,3.2903237342834473,3.6
12551,3.3649778366088867,4.0
12552,3.1320879459381104,2.8
12553,3.2903237342834473,4.0
12554,3.2903237342834473,4.5
12555,3.2903237342834473,4.6
12556,3.3649778366088867,4.0
12557,3.2903237342834473,2.9
12558,3.0708727836608887,3.2
12559,3.0708727836608887,3.0
12560,2.996218681335449,6.0
12561,3.0708727836608887,2.8
12562,2.996218681335449,3.46
12563,3.0708727836608887,3.0
12564,3.0708727836608887,3.6
12565,3.0708727836608887,2.4
12566,3.117356300354004,4.0
12567,3.0708727836608887,3.8
12568,3.992856979370117,4.0
12569,3.3486287593841553,2.4
12570,3.8378522396087646,5.0
12571,3.2903237342834473,2.5
12572,3.2903237342834473,3.3
12573,3.2903237342834473,2.0
12574,47.558616638183594,51.0
12575,48.507205963134766,48.0
12576,15.489593505859375,13.5
12577,15.489593505859375,13.0
12578,15.331357955932617,12.2
12579,15.489593505859375,14.4
12580,15.489593505859375,18.0
12581,15.564247131347656,14.0
12582,15.564247131347656,25.2
12583,15.631787300109863,14.0
12584,15.564247131347656,3.6
12585,15.564247131347656,13.6
12586,16.315719604492188,22.0
12587,16.327999114990234,18.0
12588,16.25768280029297,13.0
12589,9.203283309936523,7.6
12590,9.27158260345459,8.2
12591,9.27158260345459,8.0
12592,9.045047760009766,8.0
12593,9.27158260345459,9.0
12594,9.27158260345459,8.7
12595,9.277936935424805,7.4
12596,9.277936935424805,7.76
12597,9.277936935424805,7.8
12598,9.277936935424805,7.8
12599,9.345477104187012,7.6
12600,3.3649778366088867,3.2
12601,3.3649778366088867,2.8
12602,4.286962032318115,4.6
12603,3.6427338123321533,5.0
12604,4.131957530975342,4.0
12605,5.858931064605713,6.6
12606,5.858931064605713,4.0
12607,5.858931064605713,4.2
12608,6.780914783477783,7.4
12609,6.136687278747559,6.8
12610,6.625911235809326,5.6
12611,3.3649778366088867,7.6
12612,3.3649778366088867,4.6
12613,3.3649778366088867,6.4
12614,4.286962032318115,9.6
12615,3.6427338123321533,3.2
12616,4.131957530975342,9.0
12617,2.9365322589874268,2.2
12618,2.8875341415405273,0.8
12619,2.9365322589874268,1.4
12620,3.797422409057617,3.4
12621,3.1356918811798096,0.8
12622,3.8666934967041016,3.4
12623,3.3649778366088867,3.2
12624,3.3649778366088867,3.4
12625,3.3649778366088867,3.0
12626,4.286962032318115,3.4
12627,3.6427338123321533,4.2
12628,4.131957530975342,3.0
12629,3.3649778366088867,4.6
12630,3.3649778366088867,2.4
12631,3.3649778366088867,2.2
12632,4.286962032318115,5.2
12633,9.277936935424805,7.6
12634,9.277936935424805,8.2
12635,9.277936935424805,7.6
12636,10.029409408569336,10.0
12637,9.555692672729492,9.0
12638,9.971373558044434,8.0
12639,14.631023406982422,13.5
12640,13.901209831237793,13.1
12641,4.349015235900879,7.6
12642,4.349015235900879,5.8
12643,4.349015235900879,7.0
12644,5.270998001098633,7.2
12645,4.730755805969238,5.0
12646,5.115994453430176,7.0
12647,3.3649778366088867,3.8
12648,3.6427338123321533,4.0
12649,4.131957530975342,5.0
12650,4.045863151550293,4.2
12651,4.045863151550293,2.8
12652,4.045863151550293,5.0
12653,4.9678473472595215,5.0
12654,4.155108451843262,5.6
12655,5.013809680938721,6.0
12656,9.803583145141602,12.0
12657,9.803583145141602,10.0
12658,9.803583145141602,18.0
12659,11.885512351989746,17.0
12660,7.550261974334717,7.0
12661,10.570561408996582,13.0
12662,3.3649778366088867,1.8
12663,3.3649778366088867,3.4
12664,3.3649778366088867,3.0
12665,4.286962032318115,6.2
12666,3.6427338123321533,1.6
12667,4.131957530975342,3.6
12668,4.749960422515869,10.0
12669,4.585489273071289,4.4
12670,4.749960422515869,4.6
12671,6.9924187660217285,10.0
12672,5.027715682983398,5.2
12673,5.516939163208008,7.0
12674,5.245240211486816,7.0
12675,5.245240211486816,4.0
12676,5.245240211486816,3.6
12677,6.167224407196045,4.6
12678,6.444001197814941,8.4
12679,6.7623982429504395,13.0
12680,7.238075256347656,8.0
12681,7.096991539001465,3.8
12682,5.256963729858398,3.0
12683,6.005833148956299,4.6
12684,6.303895473480225,3.7
12685,5.804068565368652,4.2
12686,7.055366516113281,6.0
12687,6.711056232452393,6.0
12688,7.070875644683838,7.0
12689,7.968928337097168,8.4
12690,7.909784317016602,8.0
12691,9.18639850616455,25.0
12692,5.587675094604492,5.5
12693,5.587675094604492,3.9
12694,5.587675094604492,5.0
12695,5.587675094604492,6.2
12696,5.662329196929932,6.0
12697,5.587675094604492,4.6
12698,5.662329196929932,4.6
12699,6.358303546905518,8.0
12700,5.803412914276123,2.9
12701,5.662329196929932,4.8
12702,5.927835941314697,7.5
12703,5.662329196929932,6.0
12704,5.662329196929932,5.25
12705,5.587675094604492,4.2
12706,6.934028148651123,9.0
12707,6.859374046325684,5.0
12708,5.061295509338379,3.2
12709,5.061295509338379,4.1
12710,3.893437147140503,1.8
12711,4.827559471130371,4.5
12712,5.135949611663818,5.4
12713,5.184464931488037,4.0
12714,5.135949611663818,8.0
12715,5.135949611663818,5.5
12716,5.27703332901001,5.0
12717,5.135949611663818,6.0
12718,5.135949611663818,4.4
12719,5.135949611663818,3.67
12720,4.6031951904296875,2.6
12721,5.135949611663818,4.2
12722,5.887421607971191,5.0
12723,5.413705825805664,2.8
12724,6.232345104217529,6.0
12725,47.54781723022461,45.0
12726,52.985076904296875,57.0
12727,52.985076904296875,52.0
12728,49.15583801269531,51.0
12729,49.67725372314453,53.0
12730,55.10932922363281,62.0
12731,56.76618957519531,60.0
12732,61.776119232177734,65.0
12733,59.29249572753906,61.0
12734,5.662329196929932,6.6
12735,6.413801193237305,6.0
12736,5.940085411071777,5.0
12737,6.429309368133545,8.0
12738,7.022337436676025,5.0
12739,7.096991539001465,18.0
12740,7.096991539001465,17.5
12741,7.096991539001465,12.0
12742,7.096991539001465,8.5
12743,6.859374046325684,5.35
12744,6.859374046325684,8.0
12745,6.859374046325684,5.0
12746,6.934028148651123,8.0
12747,58.29376220703125,58.3
12748,53.39397430419922,56.0
12749,19.1627140045166,16.0
12750,19.1627140045166,17.0
12751,19.1627140045166,20.0
12752,19.1627140045166,18.0
12753,19.1627140045166,14.0
12754,18.689706802368164,14.8
12755,18.689706802368164,16.0
12756,18.689706802368164,14.6
12757,18.689706802368164,12.99
12758,18.757247924804688,11.02
12759,18.689706802368164,3.8
12760,19.283851623535156,22.0
12761,18.689706802368164,13.6
12762,19.453458786010742,16.0
12763,19.38314437866211,19.0
12764,49.637813568115234,50.0
12765,49.637813568115234,51.0
12766,49.637813568115234,58.0
12767,50.02848815917969,61.0
12768,49.637813568115234,54.6
12769,48.65314483642578,60.0
12770,61.42014694213867,70.0
12771,5.307783126831055,7.0
12772,4.3195648193359375,6.0
12773,2.0785739421844482,1.4
12774,2.5275561809539795,1.2
12775,2.820915699005127,5.09
12776,2.602210283279419,1.2
12777,2.5275561809539795,2.2
12778,2.648693799972534,2.0
12779,2.602210283279419,1.2
12780,3.5241944789886475,2.2
12781,3.4407451152801514,4.6
12782,3.369189977645874,7.0
12783,2.0904746055603027,1.8
12784,1.989427089691162,2.6
12785,1.989427089691162,2.4
12786,1.989427089691162,2.0
12787,1.9322386980056763,1.85
12788,1.989427089691162,1.6
12789,1.989427089691162,1.8
12790,1.989427089691162,2.2
12791,1.960526943206787,2.2
12792,1.960526943206787,2.47
12793,2.0785739421844482,1.15
12794,2.153228282928467,1.4
12795,2.153228282928467,2.0
12796,2.498135566711426,1.7
12797,2.498135566711426,1.5
12798,2.153228282928467,0.8
12799,2.1086249351501465,1.2
12800,2.0785739421844482,1.11
12801,2.1086249351501465,1.2
12802,2.229762554168701,1.6
12803,1.989427089691162,1.55
12804,1.960526943206787,1.8
12805,1.960526943206787,1.9
12806,1.960526943206787,2.3
12807,1.960526943206787,2.0
12808,1.960526943206787,1.9
12809,2.291522979736328,2.7
12810,2.291522979736328,1.35
12811,1.960526943206787,1.55
12812,1.960526943206787,1.4
12813,2.176474094390869,2.8
12814,2.029341697692871,2.21
12815,2.165128707885742,2.3
12816,2.0904746055603027,1.0
12817,1.960526943206787,1.8
12818,3.087113380432129,3.4
12819,2.4093828201293945,1.8
12820,2.91741943359375,3.0
12821,3.2903237342834473,2.8
12822,3.2903237342834473,2.0
12823,3.2903237342834473,2.4
12824,3.1320879459381104,1.9
12825,3.2903237342834473,2.5
12826,2.153228282928467,1.2
12827,3.0752134323120117,2.4
12828,2.4309847354888916,1.6
12829,3.1240313053131104,1.4
12830,2.5275561809539795,1.2
12831,2.5275561809539795,2.4
12832,2.5275561809539795,1.4
12833,2.5275561809539795,1.0
12834,2.5275561809539795,1.8
12835,2.5275561809539795,1.6
12836,2.602210283279419,1.6
12837,5.307783126831055,9.2
12838,4.3195648193359375,4.5
12839,2.0785739421844482,1.8
12840,2.119874954223633,1.6
12841,2.163254737854004,1.8
12842,1.9203381538391113,1.0
12843,2.1086249351501465,1.1
12844,2.316298484802246,2.3
12845,2.163254737854004,2.0
12846,2.2101669311523438,2.0
12847,3.3649778366088867,4.4
12848,3.3649778366088867,3.4
12849,4.286962032318115,4.6
12850,3.6427338123321533,5.0
12851,4.131957530975342,7.0
12852,5.858931064605713,7.0
12853,5.858931064605713,4.2
12854,5.858931064605713,4.8
12855,6.780914783477783,6.2
12856,6.136687278747559,6.0
12857,6.625911235809326,6.0
12858,3.3649778366088867,7.6
12859,3.3649778366088867,7.0
12860,3.3649778366088867,5.8
12861,4.286962032318115,6.0
12862,3.6427338123321533,3.8
12863,4.131957530975342,7.0
12864,2.9365322589874268,2.0
12865,2.8875341415405273,1.1
12866,2.9365322589874268,1.6
12867,3.797422409057617,3.2
12868,3.1356918811798096,1.2
12869,3.8666934967041016,3.6
12870,3.3649778366088867,4.0
12871,3.3649778366088867,4.2
12872,3.3649778366088867,4.6
12873,4.286962032318115,4.4
12874,3.6427338123321533,4.4
12875,4.131957530975342,5.0
12876,3.3649778366088867,4.6
12877,3.3649778366088867,2.4
12878,3.3649778366088867,2.2
12879,4.286962032318115,6.0
12880,16.25768280029297,12.0
12881,9.136951446533203,7.6
12882,9.20525074005127,8.2
12883,9.20525074005127,8.2
12884,8.978715896606445,8.0
12885,9.20525074005127,9.0
12886,9.20525074005127,9.5
12887,9.211605072021484,7.8
12888,9.211605072021484,7.4
12889,9.211605072021484,7.6
12890,9.211605072021484,7.5
12891,9.279145240783691,7.58
12892,3.6427338123321533,4.2
12893,4.131957530975342,6.0
12894,4.045863151550293,4.4
12895,4.045863151550293,4.4
12896,4.045863151550293,5.2
12897,4.9678473472595215,4.0
12898,4.155108451843262,4.4
12899,5.013809680938721,6.0
12900,9.803583145141602,13.0
12901,9.803583145141602,10.4
12902,9.803583145141602,15.6
12903,11.885512351989746,15.0
12904,7.550261974334717,6.0
12905,10.570561408996582,14.0
12906,3.3649778366088867,2.0
12907,3.3649778366088867,3.6
12908,3.3649778366088867,2.0
12909,4.286962032318115,4.6
12910,3.6427338123321533,2.0
12911,4.131957530975342,5.0
12912,4.749960422515869,11.0
12913,4.585489273071289,5.6
12914,4.749960422515869,7.8
12915,6.9924187660217285,12.0
12916,5.027715682983398,5.0
12917,5.516939163208008,7.0
12918,5.245240211486816,4.4
12919,5.245240211486816,3.6
12920,5.245240211486816,4.6
12921,6.167224407196045,3.6
12922,6.444001197814941,8.0
12923,6.7623982429504395,10.0
12924,9.211605072021484,7.6
12925,9.211605072021484,7.4
12926,9.963077545166016,10.0
12927,9.341751098632812,11.0
12928,9.905041694641113,8.0
12929,14.426875114440918,13.5
12930,13.901209831237793,13.2
12931,4.349015235900879,8.0
12932,4.349015235900879,6.4
12933,4.349015235900879,6.8
12934,5.270998001098633,6.0
12935,4.730755805969238,5.0
12936,5.115994453430176,7.0
12937,3.3649778366088867,4.4
12938,47.558616638183594,44.0
12939,47.558616638183594,51.0
12940,48.507205963134766,48.0
12941,15.489593505859375,13.5
12942,15.489593505859375,13.0
12943,15.331357955932617,12.1
12944,15.489593505859375,14.4
12945,15.489593505859375,18.5
12946,15.564247131347656,14.0
12947,15.564247131347656,26.8
12948,15.631787300109863,14.0
12949,15.564247131347656,13.2
12950,16.315719604492188,22.0
12951,16.327999114990234,16.0
12952,3.3649778366088867,4.4
12953,3.3649778366088867,4.0
12954,4.286962032318115,5.6
12955,3.6427338123321533,4.2
12956,4.131957530975342,5.0
12957,3.3649778366088867,2.0
12958,3.3649778366088867,3.6
12959,3.3649778366088867,3.8
12960,4.286962032318115,4.0
12961,3.6427338123321533,4.0
